,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
6090939,6090939,DE,2020-12-23,19.0,2.0,Active,Total,Total,RKI
6090940,6090940,DE,2020-12-23,1604129.0,33758.0,Confirmed,Total,Total,JHU
6090941,6090941,DE,2020-12-23,1554920.0,24740.0,Confirmed,Total,Total,JRC
6090942,6090942,DE,2020-12-23,1604929.0,33986.0,Confirmed,Total,Total,RKI
6090943,6090943,DE,2020-12-23,28909.0,813.0,Deaths,Total,Total,JHU
6090944,6090944,DE,2020-12-23,27968.0,962.0,Deaths,Total,Total,JRC
6090945,6090945,DE,2020-12-23,44383.0,1246.0,Deaths,Total,Total,RKI
6090946,6090946,DE,2020-12-23,1197472.0,26028.0,Recovered,Total,Total,JHU
6090947,6090947,DE,2020-12-23,1160100.0,23400.0,Recovered,Total,Total,JRC
6090948,6090948,DE,2020-12-23,1560527.0,32738.0,Recovered,Total,Total,RKI
6090949,6090949,DE,2020-12-24,380989.0,3241.0,Active,Total,Total,JHU
6090950,6090950,DE,2020-12-24,373945.0,7093.0,Active,Total,Total,JRC
6090951,6090951,DE,2020-12-24,20.0,1.0,Active,Total,Total,RKI
6090952,6090952,DE,2020-12-24,1630596.0,26467.0,Confirmed,Total,Total,JHU
6090953,6090953,DE,2020-12-24,1587115.0,32195.0,Confirmed,Total,Total,JRC
6090954,6090954,DE,2020-12-24,1626102.0,21173.0,Confirmed,Total,Total,RKI
6090955,6090955,DE,2020-12-24,29330.0,421.0,Deaths,Total,Total,JHU
6090956,6090956,DE,2020-12-24,28770.0,802.0,Deaths,Total,Total,JRC
6090957,6090957,DE,2020-12-24,45094.0,711.0,Deaths,Total,Total,RKI
6090958,6090958,DE,2020-12-24,1220277.0,22805.0,Recovered,Total,Total,JHU
6090959,6090959,DE,2020-12-24,1184400.0,24300.0,Recovered,Total,Total,JRC
6090960,6090960,DE,2020-12-24,1580988.0,20461.0,Recovered,Total,Total,RKI
6090961,6090961,DE,2020-12-25,367188.0,-13801.0,Active,Total,Total,JHU
6090962,6090962,DE,2020-12-25,377266.0,3321.0,Active,Total,Total,JRC
6090963,6090963,DE,2020-12-25,21.0,1.0,Active,Total,Total,RKI
6090964,6090964,DE,2020-12-25,1632736.0,2140.0,Confirmed,Total,Total,JHU
6090965,6090965,DE,2020-12-25,1612648.0,25533.0,Confirmed,Total,Total,JRC
6090966,6090966,DE,2020-12-25,1639278.0,13176.0,Confirmed,Total,Total,RKI
6090967,6090967,DE,2020-12-25,29580.0,250.0,Deaths,Total,Total,JHU
6090968,6090968,DE,2020-12-25,29182.0,412.0,Deaths,Total,Total,JRC
6090969,6090969,DE,2020-12-25,45601.0,507.0,Deaths,Total,Total,RKI
6090970,6090970,DE,2020-12-25,1235968.0,15691.0,Recovered,Total,Total,JHU
6090971,6090971,DE,2020-12-25,1206200.0,21800.0,Recovered,Total,Total,JRC
6090972,6090972,DE,2020-12-25,1593656.0,12668.0,Recovered,Total,Total,RKI
6090973,6090973,DE,2020-12-26,363009.0,-4179.0,Active,Total,Total,JHU
6090974,6090974,DE,2020-12-26,373981.0,-3285.0,Active,Total,Total,JRC
6090975,6090975,DE,2020-12-26,21.0,0.0,Active,Total,Total,RKI
6090976,6090976,DE,2020-12-26,1646240.0,13504.0,Confirmed,Total,Total,JHU
6090977,6090977,DE,2020-12-26,1627103.0,14455.0,Confirmed,Total,Total,JRC
6090978,6090978,DE,2020-12-26,1650824.0,11546.0,Confirmed,Total,Total,RKI
6090979,6090979,DE,2020-12-26,29946.0,366.0,Deaths,Total,Total,JHU
6090980,6090980,DE,2020-12-26,29422.0,240.0,Deaths,Total,Total,JRC
6090981,6090981,DE,2020-12-26,46177.0,576.0,Deaths,Total,Total,RKI
6090982,6090982,DE,2020-12-26,1253285.0,17317.0,Recovered,Total,Total,JHU
6090983,6090983,DE,2020-12-26,1223700.0,17500.0,Recovered,Total,Total,JRC
6090984,6090984,DE,2020-12-26,1604626.0,10970.0,Recovered,Total,Total,RKI
6090985,6090985,DE,2020-12-27,356310.0,-6699.0,Active,Total,Total,JHU
6090986,6090986,DE,2020-12-27,374380.0,399.0,Active,Total,Total,JRC
6090987,6090987,DE,2020-12-27,21.0,0.0,Active,Total,Total,RKI
6090988,6090988,DE,2020-12-27,1658639.0,12399.0,Confirmed,Total,Total,JHU
6090989,6090989,DE,2020-12-27,1640858.0,13755.0,Confirmed,Total,Total,JRC
6090990,6090990,DE,2020-12-27,1660637.0,9813.0,Confirmed,Total,Total,RKI
6090991,6090991,DE,2020-12-27,30297.0,351.0,Deaths,Total,Total,JHU
6090992,6090992,DE,2020-12-27,29778.0,356.0,Deaths,Total,Total,JRC
6090993,6090993,DE,2020-12-27,46703.0,526.0,Deaths,Total,Total,RKI
6090994,6090994,DE,2020-12-27,1272032.0,18747.0,Recovered,Total,Total,JHU
6090995,6090995,DE,2020-12-27,1236700.0,13000.0,Recovered,Total,Total,JRC
6090996,6090996,DE,2020-12-27,1613913.0,9287.0,Recovered,Total,Total,RKI
6090997,6090997,DE,2020-12-28,346566.0,-9744.0,Active,Total,Total,JHU
6090998,6090998,DE,2020-12-28,366008.0,-8372.0,Active,Total,Total,JRC
6090999,6090999,DE,2020-12-28,21.0,0.0,Active,Total,Total,RKI
6091000,6091000,DE,2020-12-28,1672643.0,14004.0,Confirmed,Total,Total,JHU
6091001,6091001,DE,2020-12-28,1651834.0,10976.0,Confirmed,Total,Total,JRC
6091002,6091002,DE,2020-12-28,1676377.0,15740.0,Confirmed,Total,Total,RKI
6091003,6091003,DE,2020-12-28,31145.0,848.0,Deaths,Total,Total,JHU
6091004,6091004,DE,2020-12-28,30126.0,348.0,Deaths,Total,Total,JRC
6091005,6091005,DE,2020-12-28,47592.0,889.0,Deaths,Total,Total,RKI
6091006,6091006,DE,2020-12-28,1294932.0,22900.0,Recovered,Total,Total,JHU
6091007,6091007,DE,2020-12-28,1255700.0,19000.0,Recovered,Total,Total,JRC
6091008,6091008,DE,2020-12-28,1628764.0,14851.0,Recovered,Total,Total,RKI
6091009,6091009,DE,2020-12-29,340085.0,-6481.0,Active,Total,Total,JHU
6091010,6091010,DE,2020-12-29,355848.0,-10160.0,Active,Total,Total,JRC
6091011,6091011,DE,2020-12-29,21.0,0.0,Active,Total,Total,RKI
6091012,6091012,DE,2020-12-29,1692109.0,19466.0,Confirmed,Total,Total,JHU
6091013,6091013,DE,2020-12-29,1664726.0,12892.0,Confirmed,Total,Total,JRC
6091014,6091014,DE,2020-12-29,1703957.0,27580.0,Confirmed,Total,Total,RKI
6091015,6091015,DE,2020-12-29,32267.0,1122.0,Deaths,Total,Total,JHU
6091016,6091016,DE,2020-12-29,30978.0,852.0,Deaths,Total,Total,JRC
6091017,6091017,DE,2020-12-29,48834.0,1242.0,Deaths,Total,Total,RKI
6091018,6091018,DE,2020-12-29,1319757.0,24825.0,Recovered,Total,Total,JHU
6091019,6091019,DE,2020-12-29,1277900.0,22200.0,Recovered,Total,Total,JRC
6091020,6091020,DE,2020-12-29,1655102.0,26338.0,Recovered,Total,Total,RKI
6091021,6091021,DE,2020-12-30,361971.0,21886.0,Active,Total,Total,JHU
6091022,6091022,DE,2020-12-30,352478.0,-3370.0,Active,Total,Total,JRC
6091023,6091023,DE,2020-12-30,21.0,0.0,Active,Total,Total,RKI
6091024,6091024,DE,2020-12-30,1741153.0,49044.0,Confirmed,Total,Total,JHU
6091025,6091025,DE,2020-12-30,1687185.0,22459.0,Confirmed,Total,Total,JRC
6091026,6091026,DE,2020-12-30,1735023.0,31066.0,Confirmed,Total,Total,RKI
6091027,6091027,DE,2020-12-30,33230.0,963.0,Deaths,Total,Total,JHU
6091028,6091028,DE,2020-12-30,32107.0,1129.0,Deaths,Total,Total,JRC
6091029,6091029,DE,2020-12-30,50112.0,1278.0,Deaths,Total,Total,RKI
6091030,6091030,DE,2020-12-30,1345952.0,26195.0,Recovered,Total,Total,JHU
6091031,6091031,DE,2020-12-30,1302600.0,24700.0,Recovered,Total,Total,JRC
6091032,6091032,DE,2020-12-30,1684890.0,29788.0,Recovered,Total,Total,RKI
6091033,6091033,DE,2020-12-31,376021.0,14050.0,Active,Total,Total,JHU
6091034,6091034,DE,2020-12-31,358466.0,5988.0,Active,Total,Total,JRC
6091035,6091035,DE,2020-12-31,21.0,0.0,Active,Total,Total,RKI
6091036,6091036,DE,2020-12-31,1760520.0,19367.0,Confirmed,Total,Total,JHU
6091037,6091037,DE,2020-12-31,1719737.0,32552.0,Confirmed,Total,Total,JRC
6091038,6091038,DE,2020-12-31,1754624.0,19601.0,Confirmed,Total,Total,RKI
6091039,6091039,DE,2020-12-31,33791.0,561.0,Deaths,Total,Total,JHU
6091040,6091040,DE,2020-12-31,33071.0,964.0,Deaths,Total,Total,JRC
6091041,6091041,DE,2020-12-31,50885.0,773.0,Deaths,Total,Total,RKI
6091042,6091042,DE,2020-12-31,1350708.0,4756.0,Recovered,Total,Total,JHU
6091043,6091043,DE,2020-12-31,1328200.0,25600.0,Recovered,Total,Total,JRC
6091044,6091044,DE,2020-12-31,1703718.0,18828.0,Recovered,Total,Total,RKI
6091045,6091045,DE,2021-01-01,339748.0,-36273.0,Active,Total,Total,JHU
6091046,6091046,DE,2021-01-01,380837.0,22371.0,Active,Total,Total,JRC
6091047,6091047,DE,2021-01-01,21.0,0.0,Active,Total,Total,RKI
6091048,6091048,DE,2021-01-01,1762637.0,2117.0,Confirmed,Total,Total,JHU
6091049,6091049,DE,2021-01-01,1742661.0,22924.0,Confirmed,Total,Total,JRC
6091050,6091050,DE,2021-01-01,1764898.0,10274.0,Confirmed,Total,Total,RKI
6091051,6091051,DE,2021-01-01,34145.0,354.0,Deaths,Total,Total,JHU
6091052,6091052,DE,2021-01-01,33624.0,553.0,Deaths,Total,Total,JRC
6091053,6091053,DE,2021-01-01,51297.0,412.0,Deaths,Total,Total,RKI
6091054,6091054,DE,2021-01-01,1388744.0,38036.0,Recovered,Total,Total,JHU
6091055,6091055,DE,2021-01-01,1328200.0,0.0,Recovered,Total,Total,JRC
6091056,6091056,DE,2021-01-01,1713580.0,9862.0,Recovered,Total,Total,RKI
6091057,6091057,DE,2021-01-02,338250.0,-1498.0,Active,Total,Total,JHU
6091058,6091058,DE,2021-01-02,353291.0,-27546.0,Active,Total,Total,JRC
6091059,6091059,DE,2021-01-02,21.0,0.0,Active,Total,Total,RKI
6091060,6091060,DE,2021-01-02,1773540.0,10903.0,Confirmed,Total,Total,JHU
6091061,6091061,DE,2021-01-02,1755351.0,12690.0,Confirmed,Total,Total,JRC
6091062,6091062,DE,2021-01-02,1774900.0,10002.0,Confirmed,Total,Total,RKI
6091063,6091063,DE,2021-01-02,34480.0,335.0,Deaths,Total,Total,JHU
6091064,6091064,DE,2021-01-02,33960.0,336.0,Deaths,Total,Total,JRC
6091065,6091065,DE,2021-01-02,51879.0,582.0,Deaths,Total,Total,RKI
6091066,6091066,DE,2021-01-02,1400810.0,12066.0,Recovered,Total,Total,JHU
6091067,6091067,DE,2021-01-02,1368100.0,39900.0,Recovered,Total,Total,JRC
6091068,6091068,DE,2021-01-02,1723000.0,9420.0,Recovered,Total,Total,RKI
6091069,6091069,DE,2021-01-03,326954.0,-11296.0,Active,Total,Total,JHU
6091070,6091070,DE,2021-01-03,349494.0,-3797.0,Active,Total,Total,JRC
6091071,6091071,DE,2021-01-03,21.0,0.0,Active,Total,Total,RKI
6091072,6091072,DE,2021-01-03,1783896.0,10356.0,Confirmed,Total,Total,JHU
6091073,6091073,DE,2021-01-03,1765666.0,10315.0,Confirmed,Total,Total,JRC
6091074,6091074,DE,2021-01-03,1783718.0,8818.0,Confirmed,Total,Total,RKI
6091075,6091075,DE,2021-01-03,34791.0,311.0,Deaths,Total,Total,JHU
6091076,6091076,DE,2021-01-03,34272.0,312.0,Deaths,Total,Total,JRC
6091077,6091077,DE,2021-01-03,52370.0,491.0,Deaths,Total,Total,RKI
6091078,6091078,DE,2021-01-03,1422151.0,21341.0,Recovered,Total,Total,JHU
6091079,6091079,DE,2021-01-03,1381900.0,13800.0,Recovered,Total,Total,JRC
6091080,6091080,DE,2021-01-03,1731327.0,8327.0,Recovered,Total,Total,RKI
6091081,6091081,DE,2021-01-04,315026.0,-11928.0,Active,Total,Total,JHU
6091082,6091082,DE,2021-01-04,339739.0,-9755.0,Active,Total,Total,JRC
6091083,6091083,DE,2021-01-04,21.0,0.0,Active,Total,Total,RKI
6091084,6091084,DE,2021-01-04,1796216.0,12320.0,Confirmed,Total,Total,JHU
6091085,6091085,DE,2021-01-04,1775513.0,9847.0,Confirmed,Total,Total,JRC
6091086,6091086,DE,2021-01-04,1798013.0,14295.0,Confirmed,Total,Total,RKI
6091087,6091087,DE,2021-01-04,35748.0,957.0,Deaths,Total,Total,JHU
6091088,6091088,DE,2021-01-04,34574.0,302.0,Deaths,Total,Total,JRC
6091089,6091089,DE,2021-01-04,53139.0,769.0,Deaths,Total,Total,RKI
6091090,6091090,DE,2021-01-04,1445442.0,23291.0,Recovered,Total,Total,JHU
6091091,6091091,DE,2021-01-04,1401200.0,19300.0,Recovered,Total,Total,JRC
6091092,6091092,DE,2021-01-04,1744853.0,13526.0,Recovered,Total,Total,RKI
6091093,6091093,DE,2021-01-05,305497.0,-9529.0,Active,Total,Total,JHU
6091094,6091094,DE,2021-01-05,327192.0,-12547.0,Active,Total,Total,JRC
6091095,6091095,DE,2021-01-05,21.0,0.0,Active,Total,Total,RKI
6091096,6091096,DE,2021-01-05,1814565.0,18349.0,Confirmed,Total,Total,JHU
6091097,6091097,DE,2021-01-05,1787410.0,11897.0,Confirmed,Total,Total,JRC
6091098,6091098,DE,2021-01-05,1825425.0,27412.0,Confirmed,Total,Total,RKI
6091099,6091099,DE,2021-01-05,36757.0,1009.0,Deaths,Total,Total,JHU
6091100,6091100,DE,2021-01-05,35518.0,944.0,Deaths,Total,Total,JRC
6091101,6091101,DE,2021-01-05,54172.0,1033.0,Deaths,Total,Total,RKI
6091102,6091102,DE,2021-01-05,1472311.0,26869.0,Recovered,Total,Total,JHU
6091103,6091103,DE,2021-01-05,1424700.0,23500.0,Recovered,Total,Total,JRC
6091104,6091104,DE,2021-01-05,1771232.0,26379.0,Recovered,Total,Total,RKI
6091105,6091105,DE,2021-01-06,307211.0,1714.0,Active,Total,Total,JHU
6091106,6091106,DE,2021-01-06,321110.0,-6082.0,Active,Total,Total,JRC
6091107,6091107,DE,2021-01-06,21.0,0.0,Active,Total,Total,RKI
6091108,6091108,DE,2021-01-06,1841228.0,26663.0,Confirmed,Total,Total,JHU
6091109,6091109,DE,2021-01-06,1808647.0,21237.0,Confirmed,Total,Total,JRC
6091110,6091110,DE,2021-01-06,1853415.0,27990.0,Confirmed,Total,Total,RKI
6091111,6091111,DE,2021-01-06,37835.0,1078.0,Deaths,Total,Total,JHU
6091112,6091112,DE,2021-01-06,36537.0,1019.0,Deaths,Total,Total,JRC
6091113,6091113,DE,2021-01-06,55086.0,914.0,Deaths,Total,Total,RKI
6091114,6091114,DE,2021-01-06,1496182.0,23871.0,Recovered,Total,Total,JHU
6091115,6091115,DE,2021-01-06,1451000.0,26300.0,Recovered,Total,Total,JRC
6091116,6091116,DE,2021-01-06,1798308.0,27076.0,Recovered,Total,Total,RKI
6091117,6091117,DE,2021-01-07,330555.0,23344.0,Active,Total,Total,JHU
6091118,6091118,DE,2021-01-07,323431.0,2321.0,Active,Total,Total,JRC
6091119,6091119,DE,2021-01-07,21.0,0.0,Active,Total,Total,RKI
6091120,6091120,DE,2021-01-07,1886561.0,45333.0,Confirmed,Total,Total,JHU
6091121,6091121,DE,2021-01-07,1835038.0,26391.0,Confirmed,Total,Total,JRC
6091122,6091122,DE,2021-01-07,1879530.0,26115.0,Confirmed,Total,Total,RKI
6091123,6091123,DE,2021-01-07,38987.0,1152.0,Deaths,Total,Total,JHU
6091124,6091124,DE,2021-01-07,37607.0,1070.0,Deaths,Total,Total,JRC
6091125,6091125,DE,2021-01-07,56112.0,1026.0,Deaths,Total,Total,RKI
6091126,6091126,DE,2021-01-07,1517019.0,20837.0,Recovered,Total,Total,JHU
6091127,6091127,DE,2021-01-07,1474000.0,23000.0,Recovered,Total,Total,JRC
6091128,6091128,DE,2021-01-07,1823397.0,25089.0,Recovered,Total,Total,RKI
6091129,6091129,DE,2021-01-08,332473.0,1918.0,Active,Total,Total,JHU
6091130,6091130,DE,2021-01-08,333992.0,10561.0,Active,Total,Total,JRC
6091131,6091131,DE,2021-01-08,21.0,0.0,Active,Total,Total,RKI
6091132,6091132,DE,2021-01-08,1905638.0,19077.0,Confirmed,Total,Total,JHU
6091133,6091133,DE,2021-01-08,1866887.0,31849.0,Confirmed,Total,Total,JRC
6091134,6091134,DE,2021-01-08,1904055.0,24525.0,Confirmed,Total,Total,RKI
6091135,6091135,DE,2021-01-08,40022.0,1035.0,Deaths,Total,Total,JHU
6091136,6091136,DE,2021-01-08,38795.0,1188.0,Deaths,Total,Total,JRC
6091137,6091137,DE,2021-01-08,57035.0,923.0,Deaths,Total,Total,RKI
6091138,6091138,DE,2021-01-08,1533143.0,16124.0,Recovered,Total,Total,JHU
6091139,6091139,DE,2021-01-08,1494100.0,20100.0,Recovered,Total,Total,JRC
6091140,6091140,DE,2021-01-08,1846999.0,23602.0,Recovered,Total,Total,RKI
6091141,6091141,DE,2021-01-09,341659.0,9186.0,Active,Total,Total,JHU
6091142,6091142,DE,2021-01-09,339903.0,5911.0,Active,Total,Total,JRC
6091143,6091143,DE,2021-01-09,21.0,0.0,Active,Total,Total,RKI
6091144,6091144,DE,2021-01-09,1928462.0,22824.0,Confirmed,Total,Total,JHU
6091145,6091145,DE,2021-01-09,1891581.0,24694.0,Confirmed,Total,Total,JRC
6091146,6091146,DE,2021-01-09,1920713.0,16658.0,Confirmed,Total,Total,RKI
6091147,6091147,DE,2021-01-09,40597.0,575.0,Deaths,Total,Total,JHU
6091148,6091148,DE,2021-01-09,39878.0,1083.0,Deaths,Total,Total,JRC
6091149,6091149,DE,2021-01-09,57631.0,596.0,Deaths,Total,Total,RKI
6091150,6091150,DE,2021-01-09,1546206.0,13063.0,Recovered,Total,Total,JHU
6091151,6091151,DE,2021-01-09,1511800.0,17700.0,Recovered,Total,Total,JRC
6091152,6091152,DE,2021-01-09,1863061.0,16062.0,Recovered,Total,Total,RKI
6091153,6091153,DE,2021-01-10,321567.0,-20092.0,Active,Total,Total,JHU
6091154,6091154,DE,2021-01-10,356384.0,16481.0,Active,Total,Total,JRC
6091155,6091155,DE,2021-01-10,21.0,0.0,Active,Total,Total,RKI
6091156,6091156,DE,2021-01-10,1929410.0,948.0,Confirmed,Total,Total,JHU
6091157,6091157,DE,2021-01-10,1908527.0,16946.0,Confirmed,Total,Total,JRC
6091158,6091158,DE,2021-01-10,1929181.0,8468.0,Confirmed,Total,Total,RKI
6091159,6091159,DE,2021-01-10,40936.0,339.0,Deaths,Total,Total,JHU
6091160,6091160,DE,2021-01-10,40343.0,465.0,Deaths,Total,Total,JRC
6091161,6091161,DE,2021-01-10,58046.0,415.0,Deaths,Total,Total,RKI
6091162,6091162,DE,2021-01-10,1566907.0,20701.0,Recovered,Total,Total,JHU
6091163,6091163,DE,2021-01-10,1511800.0,0.0,Recovered,Total,Total,JRC
6091164,6091164,DE,2021-01-10,1871114.0,8053.0,Recovered,Total,Total,RKI
6091165,6091165,DE,2021-01-11,309146.0,-12421.0,Active,Total,Total,JHU
6091166,6091166,DE,2021-01-11,334838.0,-21546.0,Active,Total,Total,JRC
6091167,6091167,DE,2021-01-11,21.0,0.0,Active,Total,Total,RKI
6091168,6091168,DE,2021-01-11,1941116.0,11706.0,Confirmed,Total,Total,JHU
6091169,6091169,DE,2021-01-11,1921024.0,12497.0,Confirmed,Total,Total,JRC
6091170,6091170,DE,2021-01-11,1942669.0,13488.0,Confirmed,Total,Total,RKI
6091171,6091171,DE,2021-01-11,41799.0,863.0,Deaths,Total,Total,JHU
6091172,6091172,DE,2021-01-11,40686.0,343.0,Deaths,Total,Total,JRC
6091173,6091173,DE,2021-01-11,58630.0,584.0,Deaths,Total,Total,RKI
6091174,6091174,DE,2021-01-11,1590171.0,23264.0,Recovered,Total,Total,JHU
6091175,6091175,DE,2021-01-11,1545500.0,33700.0,Recovered,Total,Total,JRC
6091176,6091176,DE,2021-01-11,1884018.0,12904.0,Recovered,Total,Total,RKI
6091177,6091177,DE,2021-01-12,308676.0,-470.0,Active,Total,Total,JHU
6091178,6091178,DE,2021-01-12,322249.0,-12589.0,Active,Total,Total,JRC
6091179,6091179,DE,2021-01-12,21.0,0.0,Active,Total,Total,RKI
6091180,6091180,DE,2021-01-12,1968326.0,27210.0,Confirmed,Total,Total,JHU
6091181,6091181,DE,2021-01-12,1933826.0,12802.0,Confirmed,Total,Total,JRC
6091182,6091182,DE,2021-01-12,1965258.0,22589.0,Confirmed,Total,Total,RKI
6091183,6091183,DE,2021-01-12,42889.0,1090.0,Deaths,Total,Total,JHU
6091184,6091184,DE,2021-01-12,41577.0,891.0,Deaths,Total,Total,JRC
6091185,6091185,DE,2021-01-12,59513.0,883.0,Deaths,Total,Total,RKI
6091186,6091186,DE,2021-01-12,1616761.0,26590.0,Recovered,Total,Total,JHU
6091187,6091187,DE,2021-01-12,1570000.0,24500.0,Recovered,Total,Total,JRC
6091188,6091188,DE,2021-01-12,1905724.0,21706.0,Recovered,Total,Total,RKI
6091189,6091189,DE,2021-01-13,309114.0,438.0,Active,Total,Total,JHU
6091190,6091190,DE,2021-01-13,314189.0,-8060.0,Active,Total,Total,JRC
6091191,6091191,DE,2021-01-13,21.0,0.0,Active,Total,Total,RKI
6091192,6091192,DE,2021-01-13,1993892.0,25566.0,Confirmed,Total,Total,JHU
6091193,6091193,DE,2021-01-13,1953426.0,19600.0,Confirmed,Total,Total,JRC
6091194,6091194,DE,2021-01-13,1989363.0,24105.0,Confirmed,Total,Total,RKI
6091195,6091195,DE,2021-01-13,44096.0,1207.0,Deaths,Total,Total,JHU
6091196,6091196,DE,2021-01-13,42637.0,1060.0,Deaths,Total,Total,JRC
6091197,6091197,DE,2021-01-13,60476.0,963.0,Deaths,Total,Total,RKI
6091198,6091198,DE,2021-01-13,1640682.0,23921.0,Recovered,Total,Total,JHU
6091199,6091199,DE,2021-01-13,1596600.0,26600.0,Recovered,Total,Total,JRC
6091200,6091200,DE,2021-01-13,1928866.0,23142.0,Recovered,Total,Total,RKI
6091201,6091201,DE,2021-01-14,308634.0,-480.0,Active,Total,Total,JHU
6091202,6091202,DE,2021-01-14,314509.0,320.0,Active,Total,Total,JRC
6091203,6091203,DE,2021-01-14,22.0,1.0,Active,Total,Total,RKI
6091204,6091204,DE,2021-01-14,2015235.0,21343.0,Confirmed,Total,Total,JHU
6091205,6091205,DE,2021-01-14,1978590.0,25164.0,Confirmed,Total,Total,JRC
6091206,6091206,DE,2021-01-14,2009768.0,20405.0,Confirmed,Total,Total,RKI
6091207,6091207,DE,2021-01-14,45207.0,1111.0,Deaths,Total,Total,JHU
6091208,6091208,DE,2021-01-14,43881.0,1244.0,Deaths,Total,Total,JRC
6091209,6091209,DE,2021-01-14,61414.0,938.0,Deaths,Total,Total,RKI
6091210,6091210,DE,2021-01-14,1661394.0,20712.0,Recovered,Total,Total,JHU
6091211,6091211,DE,2021-01-14,1620200.0,23600.0,Recovered,Total,Total,JRC
6091212,6091212,DE,2021-01-14,1948332.0,19466.0,Recovered,Total,Total,RKI
6091213,6091213,DE,2021-01-15,313947.0,5313.0,Active,Total,Total,JHU
6091214,6091214,DE,2021-01-15,314764.0,255.0,Active,Total,Total,JRC
6091215,6091215,DE,2021-01-15,22.0,0.0,Active,Total,Total,RKI
6091216,6091216,DE,2021-01-15,2023828.0,8593.0,Confirmed,Total,Total,JHU
6091217,6091217,DE,2021-01-15,2000958.0,22368.0,Confirmed,Total,Total,JRC
6091218,6091218,DE,2021-01-15,2028068.0,18300.0,Confirmed,Total,Total,RKI
6091219,6091219,DE,2021-01-15,45705.0,498.0,Deaths,Total,Total,JHU
6091220,6091220,DE,2021-01-15,44994.0,1113.0,Deaths,Total,Total,JRC
6091221,6091221,DE,2021-01-15,62223.0,809.0,Deaths,Total,Total,RKI
6091222,6091222,DE,2021-01-15,1664176.0,2782.0,Recovered,Total,Total,JHU
6091223,6091223,DE,2021-01-15,1641200.0,21000.0,Recovered,Total,Total,JRC
6091224,6091224,DE,2021-01-15,1965823.0,17491.0,Recovered,Total,Total,RKI
6091225,6091225,DE,2021-01-16,311702.0,-2245.0,Active,Total,Total,JHU
6091226,6091226,DE,2021-01-16,315762.0,998.0,Active,Total,Total,JRC
6091227,6091227,DE,2021-01-16,22.0,0.0,Active,Total,Total,RKI
6091228,6091228,DE,2021-01-16,2038645.0,14817.0,Confirmed,Total,Total,JHU
6091229,6091229,DE,2021-01-16,2019636.0,18678.0,Confirmed,Total,Total,JRC
6091230,6091230,DE,2021-01-16,2041510.0,13442.0,Confirmed,Total,Total,RKI
6091231,6091231,DE,2021-01-16,46464.0,759.0,Deaths,Total,Total,JHU
6091232,6091232,DE,2021-01-16,45974.0,980.0,Deaths,Total,Total,JRC
6091233,6091233,DE,2021-01-16,62758.0,535.0,Deaths,Total,Total,RKI
6091234,6091234,DE,2021-01-16,1680479.0,16303.0,Recovered,Total,Total,JHU
6091235,6091235,DE,2021-01-16,1657900.0,16700.0,Recovered,Total,Total,JRC
6091236,6091236,DE,2021-01-16,1978730.0,12907.0,Recovered,Total,Total,RKI
6091237,6091237,DE,2021-01-17,293688.0,-18014.0,Active,Total,Total,JHU
6091238,6091238,DE,2021-01-17,315099.0,-663.0,Active,Total,Total,JRC
6091239,6091239,DE,2021-01-17,22.0,0.0,Active,Total,Total,RKI
6091240,6091240,DE,2021-01-17,2050129.0,11484.0,Confirmed,Total,Total,JHU
6091241,6091241,DE,2021-01-17,2033518.0,13882.0,Confirmed,Total,Total,JRC
6091242,6091242,DE,2021-01-17,2048107.0,6597.0,Confirmed,Total,Total,RKI
6091243,6091243,DE,2021-01-17,46901.0,437.0,Deaths,Total,Total,JHU
