,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
10261353,10261353,PL,2020-11-27,16147.0,579.0,Deaths,Total,Total,JHU
10261354,10261354,PL,2020-11-27,16147.0,579.0,Deaths,Total,Total,JRC
10261355,10261355,PL,2020-11-27,516636.0,21767.0,Recovered,Total,Total,JHU
10261356,10261356,PL,2020-11-27,1276636.0,0.0,Recovered,Total,Total,JRC
10261357,10261357,PL,2020-11-28,418574.0,-7059.0,Active,Total,Total,JHU
10261358,10261358,PL,2020-11-28,956847.0,14578.0,Active,Total,Total,JRC
10261359,10261359,PL,2020-11-28,973593.0,15177.0,Confirmed,Total,Total,JHU
10261360,10261360,PL,2020-11-28,973593.0,15177.0,Confirmed,Total,Total,JRC
10261361,10261361,PL,2020-11-28,16746.0,599.0,Deaths,Total,Total,JHU
10261362,10261362,PL,2020-11-28,16746.0,599.0,Deaths,Total,Total,JRC
10261363,10261363,PL,2020-11-28,538273.0,21637.0,Recovered,Total,Total,JHU
10261364,10261364,PL,2020-11-28,1276636.0,0.0,Recovered,Total,Total,JRC
10261365,10261365,PL,2020-11-29,408617.0,-9957.0,Active,Total,Total,JHU
10261366,10261366,PL,2020-11-29,968046.0,11199.0,Active,Total,Total,JRC
10261367,10261367,PL,2020-11-29,985075.0,11482.0,Confirmed,Total,Total,JHU
10261368,10261368,PL,2020-11-29,985075.0,11482.0,Confirmed,Total,Total,JRC
10261369,10261369,PL,2020-11-29,17029.0,283.0,Deaths,Total,Total,JHU
10261370,10261370,PL,2020-11-29,17029.0,283.0,Deaths,Total,Total,JRC
10261371,10261371,PL,2020-11-29,559429.0,21156.0,Recovered,Total,Total,JHU
10261372,10261372,PL,2020-11-29,1276636.0,0.0,Recovered,Total,Total,JRC
10261373,10261373,PL,2020-11-30,396147.0,-12470.0,Active,Total,Total,JHU
10261374,10261374,PL,2020-11-30,973661.0,5615.0,Active,Total,Total,JRC
10261375,10261375,PL,2020-11-30,990811.0,5736.0,Confirmed,Total,Total,JHU
10261376,10261376,PL,2020-11-30,990811.0,5736.0,Confirmed,Total,Total,JRC
10261377,10261377,PL,2020-11-30,17150.0,121.0,Deaths,Total,Total,JHU
10261378,10261378,PL,2020-11-30,17150.0,121.0,Deaths,Total,Total,JRC
10261379,10261379,PL,2020-11-30,577514.0,18085.0,Recovered,Total,Total,JHU
10261380,10261380,PL,2020-11-30,1276636.0,0.0,Recovered,Total,Total,JRC
10261381,10261381,PL,2020-12-01,384736.0,-11411.0,Active,Total,Total,JHU
10261382,10261382,PL,2020-12-01,982325.0,8664.0,Active,Total,Total,JRC
10261383,10261383,PL,2020-12-01,999924.0,9113.0,Confirmed,Total,Total,JHU
10261384,10261384,PL,2020-12-01,999924.0,9113.0,Confirmed,Total,Total,JRC
10261385,10261385,PL,2020-12-01,17599.0,449.0,Deaths,Total,Total,JHU
10261386,10261386,PL,2020-12-01,17599.0,449.0,Deaths,Total,Total,JRC
10261387,10261387,PL,2020-12-01,597589.0,20075.0,Recovered,Total,Total,JHU
10261388,10261388,PL,2020-12-01,1276636.0,0.0,Recovered,Total,Total,JRC
10261389,10261389,PL,2020-12-02,372559.0,-12177.0,Active,Total,Total,JHU
10261390,10261390,PL,2020-12-02,995539.0,13214.0,Active,Total,Total,JRC
10261391,10261391,PL,2020-12-02,1013747.0,13823.0,Confirmed,Total,Total,JHU
10261392,10261392,PL,2020-12-02,1013747.0,13823.0,Confirmed,Total,Total,JRC
10261393,10261393,PL,2020-12-02,18208.0,609.0,Deaths,Total,Total,JHU
10261394,10261394,PL,2020-12-02,18208.0,609.0,Deaths,Total,Total,JRC
10261395,10261395,PL,2020-12-02,622980.0,25391.0,Recovered,Total,Total,JHU
10261396,10261396,PL,2020-12-02,1276636.0,0.0,Recovered,Total,Total,JRC
10261397,10261397,PL,2020-12-03,363222.0,-9337.0,Active,Total,Total,JHU
10261398,10261398,PL,2020-12-03,1009782.0,14243.0,Active,Total,Total,JRC
10261399,10261399,PL,2020-12-03,1028610.0,14863.0,Confirmed,Total,Total,JHU
10261400,10261400,PL,2020-12-03,1028610.0,14863.0,Confirmed,Total,Total,JRC
10261401,10261401,PL,2020-12-03,18828.0,620.0,Deaths,Total,Total,JHU
10261402,10261402,PL,2020-12-03,18828.0,620.0,Deaths,Total,Total,JRC
10261403,10261403,PL,2020-12-03,646560.0,23580.0,Recovered,Total,Total,JHU
10261404,10261404,PL,2020-12-03,1276636.0,0.0,Recovered,Total,Total,JRC
10261405,10261405,PL,2020-12-04,356074.0,-7148.0,Active,Total,Total,JHU
10261406,10261406,PL,2020-12-04,1022487.0,12705.0,Active,Total,Total,JRC
10261407,10261407,PL,2020-12-04,1041846.0,13236.0,Confirmed,Total,Total,JHU
10261408,10261408,PL,2020-12-04,1041846.0,13236.0,Confirmed,Total,Total,JRC
10261409,10261409,PL,2020-12-04,19359.0,531.0,Deaths,Total,Total,JHU
10261410,10261410,PL,2020-12-04,19359.0,531.0,Deaths,Total,Total,JRC
10261411,10261411,PL,2020-12-04,666413.0,19853.0,Recovered,Total,Total,JHU
10261412,10261412,PL,2020-12-04,1276636.0,0.0,Recovered,Total,Total,JRC
10261413,10261413,PL,2020-12-05,346502.0,-9572.0,Active,Total,Total,JHU
10261414,10261414,PL,2020-12-05,1034412.0,11925.0,Active,Total,Total,JRC
10261415,10261415,PL,2020-12-05,1054273.0,12427.0,Confirmed,Total,Total,JHU
10261416,10261416,PL,2020-12-05,1054273.0,12427.0,Confirmed,Total,Total,JRC
10261417,10261417,PL,2020-12-05,19861.0,502.0,Deaths,Total,Total,JHU
10261418,10261418,PL,2020-12-05,19861.0,502.0,Deaths,Total,Total,JRC
10261419,10261419,PL,2020-12-05,687910.0,21497.0,Recovered,Total,Total,JHU
10261420,10261420,PL,2020-12-05,1276636.0,0.0,Recovered,Total,Total,JRC
10261421,10261421,PL,2020-12-06,336640.0,-9862.0,Active,Total,Total,JHU
10261422,10261422,PL,2020-12-06,1043360.0,8948.0,Active,Total,Total,JRC
10261423,10261423,PL,2020-12-06,1063449.0,9176.0,Confirmed,Total,Total,JHU
10261424,10261424,PL,2020-12-06,1063449.0,9176.0,Confirmed,Total,Total,JRC
10261425,10261425,PL,2020-12-06,20089.0,228.0,Deaths,Total,Total,JHU
10261426,10261426,PL,2020-12-06,20089.0,228.0,Deaths,Total,Total,JRC
10261427,10261427,PL,2020-12-06,706720.0,18810.0,Recovered,Total,Total,JHU
10261428,10261428,PL,2020-12-06,1276636.0,0.0,Recovered,Total,Total,JRC
10261429,10261429,PL,2020-12-07,325243.0,-11397.0,Active,Total,Total,JHU
10261430,10261430,PL,2020-12-07,1047689.0,4329.0,Active,Total,Total,JRC
10261431,10261431,PL,2020-12-07,1067870.0,4421.0,Confirmed,Total,Total,JHU
10261432,10261432,PL,2020-12-07,1067870.0,4421.0,Confirmed,Total,Total,JRC
10261433,10261433,PL,2020-12-07,20181.0,92.0,Deaths,Total,Total,JHU
10261434,10261434,PL,2020-12-07,20181.0,92.0,Deaths,Total,Total,JRC
10261435,10261435,PL,2020-12-07,722446.0,15726.0,Recovered,Total,Total,JHU
10261436,10261436,PL,2020-12-07,1276636.0,0.0,Recovered,Total,Total,JRC
10261437,10261437,PL,2020-12-08,316743.0,-8500.0,Active,Total,Total,JHU
10261438,10261438,PL,2020-12-08,1055588.0,7899.0,Active,Total,Total,JRC
10261439,10261439,PL,2020-12-08,1076180.0,8310.0,Confirmed,Total,Total,JHU
10261440,10261440,PL,2020-12-08,1076180.0,8310.0,Confirmed,Total,Total,JRC
10261441,10261441,PL,2020-12-08,20592.0,411.0,Deaths,Total,Total,JHU
10261442,10261442,PL,2020-12-08,20592.0,411.0,Deaths,Total,Total,JRC
10261443,10261443,PL,2020-12-08,738845.0,16399.0,Recovered,Total,Total,JHU
10261444,10261444,PL,2020-12-08,1276636.0,0.0,Recovered,Total,Total,JRC
10261445,10261445,PL,2020-12-09,298945.0,-17798.0,Active,Total,Total,JHU
10261446,10261446,PL,2020-12-09,1067186.0,11598.0,Active,Total,Total,JRC
10261447,10261447,PL,2020-12-09,1088346.0,12166.0,Confirmed,Total,Total,JHU
10261448,10261448,PL,2020-12-09,1088346.0,12166.0,Confirmed,Total,Total,JRC
10261449,10261449,PL,2020-12-09,21160.0,568.0,Deaths,Total,Total,JHU
10261450,10261450,PL,2020-12-09,21160.0,568.0,Deaths,Total,Total,JRC
10261451,10261451,PL,2020-12-09,768241.0,29396.0,Recovered,Total,Total,JHU
10261452,10261452,PL,2020-12-09,1276636.0,0.0,Recovered,Total,Total,JRC
10261453,10261453,PL,2020-12-10,288347.0,-10598.0,Active,Total,Total,JHU
10261454,10261454,PL,2020-12-10,1080466.0,13280.0,Active,Total,Total,JRC
10261455,10261455,PL,2020-12-10,1102096.0,13750.0,Confirmed,Total,Total,JHU
10261456,10261456,PL,2020-12-10,1102096.0,13750.0,Confirmed,Total,Total,JRC
10261457,10261457,PL,2020-12-10,21630.0,470.0,Deaths,Total,Total,JHU
10261458,10261458,PL,2020-12-10,21630.0,470.0,Deaths,Total,Total,JRC
10261459,10261459,PL,2020-12-10,792119.0,23878.0,Recovered,Total,Total,JHU
10261460,10261460,PL,2020-12-10,1276636.0,0.0,Recovered,Total,Total,JRC
10261461,10261461,PL,2020-12-11,277671.0,-10676.0,Active,Total,Total,JHU
10261462,10261462,PL,2020-12-11,1093027.0,12561.0,Active,Total,Total,JRC
10261463,10261463,PL,2020-12-11,1115201.0,13105.0,Confirmed,Total,Total,JHU
10261464,10261464,PL,2020-12-11,1115201.0,13105.0,Confirmed,Total,Total,JRC
10261465,10261465,PL,2020-12-11,22174.0,544.0,Deaths,Total,Total,JHU
10261466,10261466,PL,2020-12-11,22174.0,544.0,Deaths,Total,Total,JRC
10261467,10261467,PL,2020-12-11,815356.0,23237.0,Recovered,Total,Total,JHU
10261468,10261468,PL,2020-12-11,1276636.0,0.0,Recovered,Total,Total,JRC
10261469,10261469,PL,2020-12-12,263483.0,-14188.0,Active,Total,Total,JHU
10261470,10261470,PL,2020-12-12,1104024.0,10997.0,Active,Total,Total,JRC
10261471,10261471,PL,2020-12-12,1126700.0,11499.0,Confirmed,Total,Total,JHU
10261472,10261472,PL,2020-12-12,1126700.0,11499.0,Confirmed,Total,Total,JRC
10261473,10261473,PL,2020-12-12,22676.0,502.0,Deaths,Total,Total,JHU
10261474,10261474,PL,2020-12-12,22676.0,502.0,Deaths,Total,Total,JRC
10261475,10261475,PL,2020-12-12,840541.0,25185.0,Recovered,Total,Total,JHU
10261476,10261476,PL,2020-12-12,1276636.0,0.0,Recovered,Total,Total,JRC
10261477,10261477,PL,2020-12-13,253917.0,-9566.0,Active,Total,Total,JHU
10261478,10261478,PL,2020-12-13,1112812.0,8788.0,Active,Total,Total,JRC
10261479,10261479,PL,2020-12-13,1135676.0,8976.0,Confirmed,Total,Total,JHU
10261480,10261480,PL,2020-12-13,1135676.0,8976.0,Confirmed,Total,Total,JRC
10261481,10261481,PL,2020-12-13,22864.0,188.0,Deaths,Total,Total,JHU
10261482,10261482,PL,2020-12-13,22864.0,188.0,Deaths,Total,Total,JRC
10261483,10261483,PL,2020-12-13,858895.0,18354.0,Recovered,Total,Total,JHU
10261484,10261484,PL,2020-12-13,1276636.0,0.0,Recovered,Total,Total,JRC
10261485,10261485,PL,2020-12-14,248457.0,-5460.0,Active,Total,Total,JHU
10261486,10261486,PL,2020-12-14,1117612.0,4800.0,Active,Total,Total,JRC
10261487,10261487,PL,2020-12-14,1140572.0,4896.0,Confirmed,Total,Total,JHU
10261488,10261488,PL,2020-12-14,1140572.0,4896.0,Confirmed,Total,Total,JRC
10261489,10261489,PL,2020-12-14,22960.0,96.0,Deaths,Total,Total,JHU
10261490,10261490,PL,2020-12-14,22960.0,96.0,Deaths,Total,Total,JRC
10261491,10261491,PL,2020-12-14,869155.0,10260.0,Recovered,Total,Total,JHU
10261492,10261492,PL,2020-12-14,1276636.0,0.0,Recovered,Total,Total,JRC
10261493,10261493,PL,2020-12-15,244389.0,-4068.0,Active,Total,Total,JHU
10261494,10261494,PL,2020-12-15,1124137.0,6525.0,Active,Total,Total,JRC
10261495,10261495,PL,2020-12-15,1147446.0,6874.0,Confirmed,Total,Total,JHU
10261496,10261496,PL,2020-12-15,1147446.0,6874.0,Confirmed,Total,Total,JRC
10261497,10261497,PL,2020-12-15,23309.0,349.0,Deaths,Total,Total,JHU
10261498,10261498,PL,2020-12-15,23309.0,349.0,Deaths,Total,Total,JRC
10261499,10261499,PL,2020-12-15,879748.0,10593.0,Recovered,Total,Total,JHU
10261500,10261500,PL,2020-12-15,1276636.0,0.0,Recovered,Total,Total,JRC
10261501,10261501,PL,2020-12-16,243337.0,-1052.0,Active,Total,Total,JHU
10261502,10261502,PL,2020-12-16,1135987.0,11850.0,Active,Total,Total,JRC
10261503,10261503,PL,2020-12-16,1159901.0,12455.0,Confirmed,Total,Total,JHU
10261504,10261504,PL,2020-12-16,1159901.0,12455.0,Confirmed,Total,Total,JRC
10261505,10261505,PL,2020-12-16,23914.0,605.0,Deaths,Total,Total,JHU
10261506,10261506,PL,2020-12-16,23914.0,605.0,Deaths,Total,Total,JRC
10261507,10261507,PL,2020-12-16,892650.0,12902.0,Recovered,Total,Total,JHU
10261508,10261508,PL,2020-12-16,1276636.0,0.0,Recovered,Total,Total,JRC
10261509,10261509,PL,2020-12-17,244160.0,823.0,Active,Total,Total,JHU
10261510,10261510,PL,2020-12-17,1147509.0,11522.0,Active,Total,Total,JRC
10261511,10261511,PL,2020-12-17,1171854.0,11953.0,Confirmed,Total,Total,JHU
10261512,10261512,PL,2020-12-17,1171854.0,11953.0,Confirmed,Total,Total,JRC
10261513,10261513,PL,2020-12-17,24345.0,431.0,Deaths,Total,Total,JHU
10261514,10261514,PL,2020-12-17,24345.0,431.0,Deaths,Total,Total,JRC
10261515,10261515,PL,2020-12-17,903349.0,10699.0,Recovered,Total,Total,JHU
10261516,10261516,PL,2020-12-17,1276636.0,0.0,Recovered,Total,Total,JRC
10261517,10261517,PL,2020-12-18,242517.0,-1643.0,Active,Total,Total,JHU
10261518,10261518,PL,2020-12-18,1158093.0,10584.0,Active,Total,Total,JRC
10261519,10261519,PL,2020-12-18,1182864.0,11010.0,Confirmed,Total,Total,JHU
10261520,10261520,PL,2020-12-18,1182864.0,11010.0,Confirmed,Total,Total,JRC
10261521,10261521,PL,2020-12-18,24771.0,426.0,Deaths,Total,Total,JHU
10261522,10261522,PL,2020-12-18,24771.0,426.0,Deaths,Total,Total,JRC
10261523,10261523,PL,2020-12-18,915576.0,12227.0,Recovered,Total,Total,JHU
10261524,10261524,PL,2020-12-18,1276636.0,0.0,Recovered,Total,Total,JRC
10261525,10261525,PL,2020-12-19,241133.0,-1384.0,Active,Total,Total,JHU
10261526,10261526,PL,2020-12-19,1168856.0,10763.0,Active,Total,Total,JRC
10261527,10261527,PL,2020-12-19,1194110.0,11246.0,Confirmed,Total,Total,JHU
10261528,10261528,PL,2020-12-19,1194110.0,11246.0,Confirmed,Total,Total,JRC
10261529,10261529,PL,2020-12-19,25254.0,483.0,Deaths,Total,Total,JHU
10261530,10261530,PL,2020-12-19,25254.0,483.0,Deaths,Total,Total,JRC
10261531,10261531,PL,2020-12-19,927723.0,12147.0,Recovered,Total,Total,JHU
10261532,10261532,PL,2020-12-19,1276636.0,0.0,Recovered,Total,Total,JRC
10261533,10261533,PL,2020-12-20,239034.0,-2099.0,Active,Total,Total,JHU
10261534,10261534,PL,2020-12-20,1177303.0,8447.0,Active,Total,Total,JRC
10261535,10261535,PL,2020-12-20,1202700.0,8590.0,Confirmed,Total,Total,JHU
10261536,10261536,PL,2020-12-20,1202700.0,8590.0,Confirmed,Total,Total,JRC
10261537,10261537,PL,2020-12-20,25397.0,143.0,Deaths,Total,Total,JHU
10261538,10261538,PL,2020-12-20,25397.0,143.0,Deaths,Total,Total,JRC
10261539,10261539,PL,2020-12-20,938269.0,10546.0,Recovered,Total,Total,JHU
10261540,10261540,PL,2020-12-20,1276636.0,0.0,Recovered,Total,Total,JRC
10261541,10261541,PL,2020-12-21,235842.0,-3192.0,Active,Total,Total,JHU
10261542,10261542,PL,2020-12-21,1181859.0,4556.0,Active,Total,Total,JRC
10261543,10261543,PL,2020-12-21,1207333.0,4633.0,Confirmed,Total,Total,JHU
10261544,10261544,PL,2020-12-21,1207333.0,4633.0,Confirmed,Total,Total,JRC
10261545,10261545,PL,2020-12-21,25474.0,77.0,Deaths,Total,Total,JHU
10261546,10261546,PL,2020-12-21,25474.0,77.0,Deaths,Total,Total,JRC
10261547,10261547,PL,2020-12-21,946017.0,7748.0,Recovered,Total,Total,JHU
10261548,10261548,PL,2020-12-21,1276636.0,0.0,Recovered,Total,Total,JRC
10261549,10261549,PL,2020-12-22,234470.0,-1372.0,Active,Total,Total,JHU
10261550,10261550,PL,2020-12-22,1188742.0,6883.0,Active,Total,Total,JRC
10261551,10261551,PL,2020-12-22,1214525.0,7192.0,Confirmed,Total,Total,JHU
10261552,10261552,PL,2020-12-22,1214525.0,7192.0,Confirmed,Total,Total,JRC
10261553,10261553,PL,2020-12-22,25783.0,309.0,Deaths,Total,Total,JHU
10261554,10261554,PL,2020-12-22,25783.0,309.0,Deaths,Total,Total,JRC
10261555,10261555,PL,2020-12-22,954272.0,8255.0,Recovered,Total,Total,JHU
10261556,10261556,PL,2020-12-22,1276636.0,0.0,Recovered,Total,Total,JRC
10261557,10261557,PL,2020-12-23,235450.0,980.0,Active,Total,Total,JHU
10261558,10261558,PL,2020-12-23,1200628.0,11886.0,Active,Total,Total,JRC
10261559,10261559,PL,2020-12-23,1226883.0,12358.0,Confirmed,Total,Total,JHU
10261560,10261560,PL,2020-12-23,1226883.0,12358.0,Confirmed,Total,Total,JRC
10261561,10261561,PL,2020-12-23,26255.0,472.0,Deaths,Total,Total,JHU
10261562,10261562,PL,2020-12-23,26255.0,472.0,Deaths,Total,Total,JRC
10261563,10261563,PL,2020-12-23,965178.0,10906.0,Recovered,Total,Total,JHU
10261564,10261564,PL,2020-12-23,1276636.0,0.0,Recovered,Total,Total,JRC
10261565,10261565,PL,2020-12-24,237370.0,1920.0,Active,Total,Total,JHU
10261566,10261566,PL,2020-12-24,1213246.0,12618.0,Active,Total,Total,JRC
10261567,10261567,PL,2020-12-24,1239998.0,13115.0,Confirmed,Total,Total,JHU
10261568,10261568,PL,2020-12-24,1239998.0,13115.0,Confirmed,Total,Total,JRC
10261569,10261569,PL,2020-12-24,26752.0,497.0,Deaths,Total,Total,JHU
10261570,10261570,PL,2020-12-24,26752.0,497.0,Deaths,Total,Total,JRC
10261571,10261571,PL,2020-12-24,975876.0,10698.0,Recovered,Total,Total,JHU
10261572,10261572,PL,2020-12-24,1276636.0,0.0,Recovered,Total,Total,JRC
10261573,10261573,PL,2020-12-25,237404.0,34.0,Active,Total,Total,JHU
10261574,10261574,PL,2020-12-25,1222087.0,8841.0,Active,Total,Total,JRC
10261575,10261575,PL,2020-12-25,1249079.0,9081.0,Confirmed,Total,Total,JHU
10261576,10261576,PL,2020-12-25,1249079.0,9081.0,Confirmed,Total,Total,JRC
10261577,10261577,PL,2020-12-25,26992.0,240.0,Deaths,Total,Total,JHU
10261578,10261578,PL,2020-12-25,26992.0,240.0,Deaths,Total,Total,JRC
10261579,10261579,PL,2020-12-25,984683.0,8807.0,Recovered,Total,Total,JHU
10261580,10261580,PL,2020-12-25,1276636.0,0.0,Recovered,Total,Total,JRC
10261581,10261581,PL,2020-12-26,234515.0,-2889.0,Active,Total,Total,JHU
10261582,10261582,PL,2020-12-26,1226896.0,4809.0,Active,Total,Total,JRC
10261583,10261583,PL,2020-12-26,1253957.0,4878.0,Confirmed,Total,Total,JHU
10261584,10261584,PL,2020-12-26,1253957.0,4878.0,Confirmed,Total,Total,JRC
10261585,10261585,PL,2020-12-26,27061.0,69.0,Deaths,Total,Total,JHU
10261586,10261586,PL,2020-12-26,27061.0,69.0,Deaths,Total,Total,JRC
10261587,10261587,PL,2020-12-26,992381.0,7698.0,Recovered,Total,Total,JHU
10261588,10261588,PL,2020-12-26,1276636.0,0.0,Recovered,Total,Total,JRC
10261589,10261589,PL,2020-12-27,231071.0,-3444.0,Active,Total,Total,JHU
10261590,10261590,PL,2020-12-27,1230681.0,3785.0,Active,Total,Total,JRC
10261591,10261591,PL,2020-12-27,1257799.0,3842.0,Confirmed,Total,Total,JHU
10261592,10261592,PL,2020-12-27,1257799.0,3842.0,Confirmed,Total,Total,JRC
10261593,10261593,PL,2020-12-27,27118.0,57.0,Deaths,Total,Total,JHU
10261594,10261594,PL,2020-12-27,27118.0,57.0,Deaths,Total,Total,JRC
10261595,10261595,PL,2020-12-27,999610.0,7229.0,Recovered,Total,Total,JHU
10261596,10261596,PL,2020-12-27,1276636.0,0.0,Recovered,Total,Total,JRC
10261597,10261597,PL,2020-12-28,228487.0,-2584.0,Active,Total,Total,JHU
10261598,10261598,PL,2020-12-28,1233863.0,3182.0,Active,Total,Total,JRC
10261599,10261599,PL,2020-12-28,1261010.0,3211.0,Confirmed,Total,Total,JHU
10261600,10261600,PL,2020-12-28,1261010.0,3211.0,Confirmed,Total,Total,JRC
10261601,10261601,PL,2020-12-28,27147.0,29.0,Deaths,Total,Total,JHU
10261602,10261602,PL,2020-12-28,27147.0,29.0,Deaths,Total,Total,JRC
10261603,10261603,PL,2020-12-28,1005376.0,5766.0,Recovered,Total,Total,JHU
10261604,10261604,PL,2020-12-28,1276636.0,0.0,Recovered,Total,Total,JRC
10261605,10261605,PL,2020-12-29,227175.0,-1312.0,Active,Total,Total,JHU
10261606,10261606,PL,2020-12-29,1241180.0,7317.0,Active,Total,Total,JRC
10261607,10261607,PL,2020-12-29,1268634.0,7624.0,Confirmed,Total,Total,JHU
10261608,10261608,PL,2020-12-29,1268634.0,7624.0,Confirmed,Total,Total,JRC
10261609,10261609,PL,2020-12-29,27454.0,307.0,Deaths,Total,Total,JHU
10261610,10261610,PL,2020-12-29,27454.0,307.0,Deaths,Total,Total,JRC
10261611,10261611,PL,2020-12-29,1014005.0,8629.0,Recovered,Total,Total,JHU
10261612,10261612,PL,2020-12-29,1276636.0,0.0,Recovered,Total,Total,JRC
10261613,10261613,PL,2020-12-30,227506.0,331.0,Active,Total,Total,JHU
10261614,10261614,PL,2020-12-30,1253395.0,12215.0,Active,Total,Total,JRC
10261615,10261615,PL,2020-12-30,1281414.0,12780.0,Confirmed,Total,Total,JHU
10261616,10261616,PL,2020-12-30,1281414.0,12780.0,Confirmed,Total,Total,JRC
10261617,10261617,PL,2020-12-30,28019.0,565.0,Deaths,Total,Total,JHU
10261618,10261618,PL,2020-12-30,28019.0,565.0,Deaths,Total,Total,JRC
10261619,10261619,PL,2020-12-30,1025889.0,11884.0,Recovered,Total,Total,JHU
10261620,10261620,PL,2020-12-30,1276636.0,0.0,Recovered,Total,Total,JRC
10261621,10261621,PL,2020-12-31,230186.0,2680.0,Active,Total,Total,JHU
10261622,10261622,PL,2020-12-31,1266324.0,12929.0,Active,Total,Total,JRC
10261623,10261623,PL,2020-12-31,1294878.0,13464.0,Confirmed,Total,Total,JHU
10261624,10261624,PL,2020-12-31,1294878.0,13464.0,Confirmed,Total,Total,JRC
10261625,10261625,PL,2020-12-31,28554.0,535.0,Deaths,Total,Total,JHU
10261626,10261626,PL,2020-12-31,28554.0,535.0,Deaths,Total,Total,JRC
10261627,10261627,PL,2020-12-31,1036138.0,10249.0,Recovered,Total,Total,JHU
10261628,10261628,PL,2020-12-31,1276636.0,0.0,Recovered,Total,Total,JRC
10261629,10261629,PL,2021-01-01,230537.0,351.0,Active,Total,Total,JHU
10261630,10261630,PL,2021-01-01,1276818.0,10494.0,Active,Total,Total,JRC
10261631,10261631,PL,2021-01-01,1305774.0,10896.0,Confirmed,Total,Total,JHU
10261632,10261632,PL,2021-01-01,1305774.0,10896.0,Confirmed,Total,Total,JRC
10261633,10261633,PL,2021-01-01,28956.0,402.0,Deaths,Total,Total,JHU
10261634,10261634,PL,2021-01-01,28956.0,402.0,Deaths,Total,Total,JRC
10261635,10261635,PL,2021-01-01,1046281.0,10143.0,Recovered,Total,Total,JHU
10261636,10261636,PL,2021-01-01,1276636.0,0.0,Recovered,Total,Total,JRC
10261637,10261637,PL,2021-01-02,228286.0,-2251.0,Active,Total,Total,JHU
10261638,10261638,PL,2021-01-02,1283722.0,6904.0,Active,Total,Total,JRC
10261639,10261639,PL,2021-01-02,1312780.0,7006.0,Confirmed,Total,Total,JHU
